session,480_1
1024258,75
1028745,-1292
1028745,-1292
1028745,-1292
1028745,-1292
1028745,-1292
1028745,-1292
1028745,-1292
1028745,-1292
1028745,-1292
1028745,-1292
1028745,-1292
1028745,-1292
1028745,-1292
1028745,-1292
1028745,-1292
1028745,-1292
1028745,-1292
1028745,-1292
1028745,-1292
1028745,-1292
1028745,-1292
1028745,-1292
1028745,-1292
1028745,-1292
1028745,-1292
1028745,-1292
1028745,-1292
1028745,-1292
1028745,-1292
1028745,-1292
1028745,-1292
1028745,-1292
1029094,-1292
1029094,-1292
1029587,75
1029646,75
1029682,75
1030680,-1292
1030680,-1292
1030680,-1292
1030680,-1292
1030680,-1292
1030680,-1292
1030902,75
1032153,-1292
1032153,-1292
1032153,-1292
1032153,-1292
1032153,-1292
1032153,-1292
1032153,-1292
1032153,-1292
1032153,-1292
1032153,-1292
1032153,-1292
1032336,75
1041308,76
1042208,-1292
1042208,-1292
1042208,-1292
1042208,-1292
1042208,-1292
1042208,-1292
1042208,-1292
1042208,-1292
1042208,-1292
1042208,-1292
1042495,75
1045212,-1292
1045212,-1292
1045212,-1292
1045212,-1292
1045212,-1292
1045212,-1292
1045212,-1292
1045212,-1292
1045212,-1292
1045472,-1292
1045472,-1292
1045472,-1292
1045472,-1292
1045472,-1292
1045472,-1292
1045472,-1292
1045472,-1292
1045472,-1292
1045472,-1292
1045472,-1292
1045589,75
1045661,75
1047044,-1292
1047044,-1292
1047044,-1292
1047044,-1292
1047044,-1292
1047044,-1292
1052668,-1292
1052668,-1292
1052668,-1292
1052668,-1292
1052668,-1292
1052668,-1292
1052668,-1292
1052668,-1292
1052668,-1292
1052668,-1292
1052834,75
1054562,-1292
1054562,-1292
1054562,-1292
1054562,-1292
1054562,-1292
1054562,-1292
1054562,-1292
1054562,-1292
1054562,-1292
1054562,-1292
1054562,-1292
1054562,-908
1054698,80
1063174,76
1065125,198
1094480,-68
1124344,-71
1124344,-144
1124344,-1288
1124344,-1292
1124344,-1283
1124344,-1287
1124344,-1292
1124344,-1292
1124344,-488
1126300,-1287
1126300,-1292
1126300,-1292
1126300,-488
1126300,-1287
1126300,-1292
1126300,-1292
1126300,-488
1126300,-1287
1126300,-1292
1126300,-1292
1126300,-494
1126300,-1285
1126300,-1292
1126300,-1292
1126300,-498
1126300,-1285
1126300,-1292
1126300,-1292
1126300,-498
1126300,-1285
1126300,-1292
1126475,78
1126548,74
1126584,74
1132846,-1292
1132846,-1292
1132846,-1292
1132846,-1292
1132846,-1292
1132846,-1292
1132846,-1292
1132846,-1292
1132846,-1292
1132846,-1292
1132846,-1292
1132846,-1292
1132846,-1292
1132846,-1292
1132846,-1292
1132846,-1292
1132846,-1292
1132846,-1292
1132846,-1292
1132846,-1292
1132846,-1292
1132846,-1292
1132846,-1292
1132846,-1292
1132846,-1292
1132846,-1292
1132846,-1292
1132846,-1292
1132846,-1292
1132846,-1292
1132846,-1292
1132846,-1292
1133023,-1292
1133023,-1292
1133023,-1292
1133023,-1292
1133023,-1292
1133124,74
1133185,74
1133227,74
1135019,-1292
1135019,-1292
1135019,-1292
1135019,-1292
1135019,-1292
1135019,-1292
1135019,-1292
1135019,-1292
1135019,-1292
1135019,-1292
1135019,-1292
1135019,-1292
1135019,-1292
1135019,-1292
1135019,-1292
1135019,-1292
1135019,-1292
1135019,-1292
1135019,-1292
1135019,-1292
1135019,-1292
1135019,-1292
1135019,-1292
1135019,-1292
1135019,-1292
1135019,-1292
1135019,-1292
1135019,-1292
1135019,-1292
1135019,-1292
1135019,-1292
1135019,-1292
1135200,-1292
1135200,-1292
1135200,-1292
1135200,-1292
1135200,-1292
1135266,75
1135328,75
1135413,75
1135452,75
1137243,-1292
1137243,-1292
1137243,-1292
1137243,-1292
1137243,-1292
1137243,-1292
1137243,-1292
1137243,-1292
1137243,-1292
1137243,-1292
1137243,-1292
1137243,-1292
1137243,-1292
1137243,-1292
1137243,-1292
1137243,-1292
1137243,-1292
1137243,-1292
1137243,-1292
1137243,-1292
1137243,-1292
1137243,-1292
1137243,-1292
1137243,-1292
1137243,-1292
1137243,-1292
1137243,-1292
1137243,-1292
1137243,-1292
1137243,-1292
1137243,-1292
1137243,-1292
1137423,-1292
1137423,-1292
1137423,-1292
1137423,-1292
1137423,-1292
1137495,75
1137549,75
1137584,75
1137661,75
1137701,-1292
1137701,-1292
1137701,-1292
1137701,-1292
1137701,-1292
1142057,-1292
1142057,-1292
1142057,-1292
1142057,-1292
1142260,75
1143836,-1292
1143836,-1292
1143836,-1292
1143836,-1292
1143836,-1292
1143836,-1292
1143836,-1292
1143836,-1292
1143836,-1292
1143836,-1292
1143836,-1292
1143836,-1292
1143836,-1292
1143836,-1292
1143836,-1292
1143836,-1292
1143836,-1292
1143836,-1292
1143836,-1292
1143836,-1292
1143836,-1292
1143836,-1292
1143836,-1292
1143836,-1292
1143836,-1292
1143836,-1292
1143836,-1292
1143836,-1292
1143836,-1292
1143836,-1292
1143836,-1292
1143836,-1292
1144015,-1292
1144015,-1292
1144015,-1292
1144015,-1292
1144015,-1292
1144015,-1292
1144015,-1292
1144015,-1292
1144015,-1292
1144015,-1292
1144015,-1292
1144015,-1292
1144015,-1292
1144015,-1292
1144015,-1292
1144015,-1292
1144015,-1292
1144015,-1292
1144015,-1292
1144015,-1292
1144015,-1292
1144015,-1292
1144015,-1292
1144015,-1292
1144015,-1292
1144015,-1292
1144015,-1292
1144015,-1292
1144145,75
1144198,75
1144240,75
1144318,75
1144354,75
1144401,80
1155767,-1292
1155767,-1292
1155767,-1292
1155767,-1292
1155767,-1292
1155767,-1292
1155767,-1292
1155767,-1292
1155767,-1292
1155767,-751
1156173,76
1156377,75
1159549,132
1182715,-68
1193443,-71
1193443,-144
1193443,-1288
1193443,-1292
1193443,-1283
1193443,-1287
1193443,-1292
1193443,-1292
1193443,-488
1193443,-1287
1193443,-1292
1193443,-1292
1193443,-488
1193443,-1287
1193443,-1292
1193443,-1292
1193443,-488
1193757,78
1196985,-1287
1196985,-1292
1196985,-1292
1196985,-494
1196985,-1285
1196985,-1292
1196985,-1292
1196985,-498
1196985,-1285
1196985,-1292
1196985,-1292
1196985,-498
1196985,-1285
1196985,-1292
1196985,-1292
1196985,-498
1196985,-1285
1196985,-1292
1196985,-1292
1196985,-498
1196985,-1285
1196985,-1292
1196985,-1292
1196985,-498
1196985,-1285
1196985,-1292
1196985,-1292
1196985,-498
1196985,-1285
1196985,-1292
1196985,-1292
1196985,-498
1197201,-1285
1197201,-1292
1197201,-1292
1197201,-498
1197201,-1292
1197201,-1292
1197201,-1292
1197201,-1292
1197201,-1292
1197201,-1292
1197201,-1292
1197201,-1292
1197201,-1292
1197201,-1292
1197201,-1292
1197201,-968
1197201,-1285
1197201,-1292
1197201,-1291
1197201,-1285
1197201,-1292
1197201,-1292
1197201,-498
1197201,-1285
1197201,-1292
1197201,-1292
1197201,-498
1197201,-1285
1197201,-1292
1197326,74
1197402,74
1197440,74
1197488,74
1197660,74
1197697,75
1204919,76
1242248,-1292
1242248,-1292
1242248,-1292
1242248,-1292
1242248,-1292
1244519,-1292
1244519,-1292
1244519,-1292
1244519,-1292
1244519,-1292
1244519,-1292
1244519,-1292
1244519,-1292
1244519,-1292
1244519,-1292
1244519,-1292
1244519,-1292
1244519,-1292
1244519,-1292
1244519,-1292
1244519,-1292
1244519,-1292
1244519,-1292
1244519,-1292
1244519,-1292
1244519,-1292
1244519,-1292
1244519,-1292
1244519,-1292
1244519,-1292
1244519,-1292
1244519,-1292
1244519,-1292
1244519,-1292
1244519,-1292
1244519,-1292
1244519,-1292
1244754,-1292
1244754,-1292
1244754,-1292
1244754,-1292
1244754,-1292
1244754,-1292
1244754,-1292
1244754,-1292
1244754,-1292
1244754,-1292
1244754,-1292
1244754,-1292
1244754,-1292
1244754,-1292
1244754,-1292
1244754,-1292
1244754,-1292
1244754,-1292
1244754,-1292
1244754,-1292
1244754,-1292
1244754,-1292
1244754,-1292
1244754,-1292
1244754,-1292
1244754,-1292
1244754,-1292
1244754,-1292
1244754,-1292
1244754,-1292
1244754,-1292
1244754,-1292
1244814,75
1244883,75
1244921,-1292
1244921,-1292
1244921,-1292
1244921,-1292
1244924,75
1244921,-1292
1244921,-1292
1244921,-1292
1244921,-1292
1244921,-1292
1244921,-1292
1245012,75
1245048,75
1245082,75
1245116,75
1250571,-1292
1250571,-1292
1250571,-1292
1250571,-1292
1250571,-1292
1250571,-1292
1250571,-1292
1250571,-1292
1250571,-1292
1250571,-1292
1250571,-1292
1250571,-1292
1250571,-1292
1250571,-1292
1250571,-1292
1250571,-1292
1250571,-1292
1250571,-1292
1250571,-1292
1250571,-1292
1250571,-1292
1250571,-1292
1250571,-1292
1250571,-1292
1250571,-1292
1250571,-1292
1250571,-1292
1250571,-1292
1250571,-1292
1250571,-1292
1250571,-214
1250913,75
1250994,75
1251033,75
1251070,75
1262968,-68
5907877,132
5953943,-71
5953943,-194
5953943,-1288
5953943,-1292
5953943,-1281
5953943,-1287
5953943,-1292
5953943,-1292
5953943,-488
5953943,-1287
5953943,-1292
5953943,-1292
5953943,-488
5953943,-1287
5953943,-1292
5953943,-1292
5953943,-488
5953943,-1287
5953943,-1292
5953943,-1292
5953943,-494
5953943,-1285
5953943,-1292
5953943,-1292
5953943,-498
5953943,-1285
5953943,-1292
5953943,-1292
5953943,-498
5953943,-1285
5953943,-1292
5953943,-1292
5954184,-498
5954184,-1285
5954184,-1292
5954184,-1292
5954184,-498
5954184,-1285
5954184,-1292
5954466,78
5954538,74
5954576,74
5965853,-1292
5965853,-1292
5965853,-1292
5965853,-1292
5965853,-1292
5965853,-1292
5965853,-1292
5965853,-1292
5965853,-1292
5965853,-1292
5965853,-1292
5965853,-1292
5965853,-1292
5965853,-1292
5965853,-1292
5965853,-1292
5965853,-1292
5965853,-1292
5965853,-1292
5965853,-1292
5965853,-1292
5965853,-1292
5965853,-1292
5965853,-1292
5965853,-1292
5965853,-1292
5965853,-1292
5965853,-1292
5965853,-1292
5965853,-1292
5965853,-1292
5965853,-1292
5966121,-1292
5966121,-1292
5966121,-1292
5966121,-1292
5966121,-1292
5966121,-1292
5966121,-1292
5966121,-1292
5966121,-1292
5966121,-1292
5966121,-1292
5966121,-1292
5966121,-1292
5966121,-1292
5966121,-1292
5966121,-1292
5966121,-1292
5966121,-1292
5966121,-1292
5966121,-1292
5966121,-1292
5966121,-1292
5966121,-1292
5966121,-1292
5966121,-1292
5966121,-1292
5966121,-1292
5966121,-1292
5966121,-1292
5966121,-1292
5966121,-1292
5966121,-1292
5966189,74
5966316,-1292
5966316,-1292
5966316,-1292
5966316,-1292
5966316,-1292
5966316,-1292
5966316,-1292
5966316,-1292
5966316,-1292
5966316,-1292
5966326,74
5966316,-1292
5966316,-1292
5966316,-1292
5966316,-1292
5966316,-1292
5966316,-1292
5966316,-1292
5966316,-1292
5966316,-1292
5966316,-1292
5966316,-1292
5966316,-1292
5966316,-1292
5966316,-1292
5966316,-1292
5966316,-1292
5966316,-1292
5966316,-1292
5966316,-1292
5966316,-1292
5966384,74
5966431,75
5966512,75
5966634,75
5966673,75
5966784,75
5966820,75
5966859,75
5973341,-1292
5973341,-1292
5973341,-1292
5973341,-1292
5973341,-1292
5973341,-1292
5973341,-1292
5973341,-1292
5973341,-1292
5973341,-1292
5973341,-1292
5973341,-1292
5973341,-1292
5973341,-1292
5973341,-1292
5973341,-1292
5973341,-1292
5973341,-1292
5973341,-1292
5973341,-1292
5973341,-1292
5973341,-1292
5973341,-1292
5973341,-1292
5973341,-1292
5973341,-1292
5973341,-1292
5973667,75
5973722,75
5973755,75
5974413,-1292
5974413,-1292
5974413,-1292
5974413,-1292
5974413,-1292
5974413,-1292
5974413,-1292
5974413,-1292
5974413,-1292
5974413,-1292
5974413,-1292
5974413,-1292
5974413,-1292
5974413,-1292
5974413,-1292
5974413,-1292
5974413,-1292
5974413,-1292
5974413,-1292
5974413,-1292
5974413,-1292
5974413,-1292
5974413,-1292
5974413,-1292
5974413,-1292
5974413,-1292
5974413,-1292
5974413,-1292
5974413,-1292
5974413,-1292
5974413,-1292
5974413,-1292
5974566,-1292
5974566,-1292
5974566,-1292
5974566,-1292
5974566,-1292
5974566,-1292
5974566,-1292
5974566,-1292
5974566,-1292
5974566,-256
5974613,75
5974663,75
5974702,75
5974773,75
5984062,-147
5984202,80
5993918,-68
6023592,-68
6594514,131
6635625,-71
6635625,-194
6635625,-1288
6635625,-1292
6635625,-1281
6635625,-1287
6635625,-1292
6635625,-1292
6635625,-488
6635625,-1287
6635625,-1292
6635625,-1292
6635625,-488
6635625,-1287
6635625,-1292
6635625,-1292
6635625,-488
6635625,-1287
6635625,-1292
6635625,-1292
6635625,-494
6635625,-1285
6635625,-1292
6635625,-1292
6635625,-498
6635625,-1285
6635625,-1292
6635625,-1292
6635625,-498
6635625,-1285
6635625,-1292
6635625,-1292
6635918,-498
6635918,-1285
6635918,-1292
6635918,-1292
6635918,-498
6635918,-1285
6635918,-1292
6635918,-1292
6635918,-498
6635918,-1285
6635918,-1292
6636436,78
6636497,74
6636528,74
6636969,74
6655065,-1292
6655065,-1292
6655065,-1292
6655065,-1292
6655065,-1292
6655065,-1292
6655065,-1292
6655065,-1292
6655065,-1292
6655065,-1292
6655065,-1292
6655065,-1292
6655065,-1292
6655065,-1292
6655065,-1292
6655065,-1292
6655065,-1292
6655065,-1292
6655065,-1292
6655065,-1292
6655065,-1292
6655065,-1292
6655065,-1292
6655065,-1292
6655065,-1292
6655065,-1292
6655065,-1292
6655065,-1292
6655065,-1292
6655065,-1292
6655065,-1292
6655065,-1292
6655255,-1292
6655255,-1292
6655255,-1292
6655255,-1292
6655255,-1292
6655255,-1292
6655255,-1292
6655255,-1292
6655255,-1292
6655255,-1292
6655255,-1292
6655255,-1292
6655255,-1292
6655255,-1292
6655255,-1292
6655255,-1292
6655255,-1292
6655255,-1292
6655255,-1292
6655255,-1292
6655255,-1292
6655255,-1292
6655255,-1292
6655255,-1292
6655255,-1292
6655255,-1292
6655255,-1292
6655255,-1292
6655255,-1292
6655255,-1292
6655255,-1292
6655255,-1292
6655402,-1292
6655402,-1292
6655402,-1292
6655402,-1292
6655402,-1292
6655402,-1292
6655402,-1292
6655402,-1292
6655402,-1292
6655402,-1292
6655402,-1292
6655402,-1292
6655402,-1292
6655402,-1292
6655402,-1292
6655402,-1292
6655402,-1292
6655402,-1292
6655402,-1292
6655402,-1292
6655402,-1292
6655402,-1292
6655402,-1292
6655402,-1292
6655402,-1292
6655402,-1292
6655402,-1292
6655402,-1292
6655402,-1292
6655402,-1292
6655652,74
6655720,74
6655754,75
6655785,75
6656084,75
6656287,75
6656379,75
6656468,75
6656503,75
6656534,75
6660004,-1292
6660004,-1292
6660004,-1292
6660004,-1292
6660004,-1292
6660004,-1292
6660004,-1292
6660004,-1292
6660004,-1292
6660004,-1292
6660004,-1292
6660004,-1292
6660004,-1292
6660004,-1292
6660004,-1292
6660004,-1292
6660004,-1292
6660004,-1292
6660004,-1292
6660004,-1292
6660004,-1292
6660004,-1292
6660004,-1292
6660004,-1292
6660004,-1292
6660004,-1292
6660004,-1292
6660004,-1292
6660004,-1292
6660004,-1292
6660004,-1292
6660004,-1292
6660186,-1292
6660186,-1292
6660186,-1292
6660186,-1292
6660186,-1292
6660186,-1292
6660186,-1292
6660186,-1292
6660186,-1292
6660186,-1292
6660186,-1292
6660186,-1292
6660186,-1292
6660186,-1292
6660186,-1292
6660186,-1292
6660186,-1292
6660186,-1292
6660186,-1292
6660186,-1292
6660186,-1292
6660186,-1292
6660186,-1292
6660186,-1292
6660186,-1292
6660186,-1292
6660186,-1292
6660186,-1292
6660186,-1292
6660186,-1292
6660186,-1292
6660186,-1292
6660329,-1292
6660329,-1292
6660329,-1292
6660329,-1292
6660329,-1292
6660329,-1292
6660329,-1292
6660329,-1292
6660329,-1292
6660329,-1292
6660329,-1292
6660329,-1292
6660329,-1292
6660329,-1292
6660329,-1292
6660329,-1292
6660329,-1292
6660329,-1292
6660329,-1292
6660329,-1292
6660329,-1292
6660329,-1292
6660329,-1292
6660329,-1292
6660329,-1292
6660329,-1292
6660329,-1292
6660329,-164
6660523,75
6660567,75
6660599,75
6660699,75
6660734,75
6660764,75
6660849,80
6660887,75
6660919,75
6663026,140
6673849,-68
6701384,-71
6701384,-145
6701384,-1288
6701384,-1292
6701384,-1281
6701384,-1287
6701384,-1292
6701384,-1292
6701384,-488
6701384,-1287
6701692,78
6703097,-1292
6703097,-1292
6703097,-488
6703097,-1287
6703097,-1292
6703097,-1292
6703097,-488
6703097,-1287
6703097,-1292
6703097,-1292
6703097,-494
6703097,-1285
6703097,-1292
6703097,-1292
6703097,-498
6703097,-1285
6703097,-1292
6703097,-1292
6703097,-498
6703097,-1285
6703097,-1292
6703097,-1292
6703097,-498
6703097,-1285
6703097,-1292
6703097,-1292
6703097,-498
6703097,-1285
6703097,-1292
6703097,-1292
6703097,-498
6703366,74
6703414,74
6703444,74
6710050,-1292
6710050,-1292
6710050,-1292
6710050,-1292
6710050,-1292
6710050,-1292
6710050,-1292
6710050,-1292
6710050,-1292
6710050,-1292
6710050,-1292
6710050,-1292
6710050,-1292
6710050,-1292
6710050,-1292
6710050,-1292
6710050,-1292
6710050,-1292
6710050,-1292
6710050,-1292
6710297,74
6710348,74
6712047,-1292
6712047,-1292
6712047,-1292
6712047,-1292
6712047,-1292
6712047,-1292
6712047,-1292
6712047,-1292
6712047,-1292
6712047,-1292
6712047,-1292
6712047,-1292
6712047,-1292
6712047,-1292
6712047,-1292
6712047,-1292
6712047,-1292
6712047,-1292
6712047,-1292
6712047,-1292
6712047,-1292
6712047,-1292
6712047,-1292
6712047,-1292
6712047,-1292
6712047,-1292
6712047,-1292
6712047,-1292
6712047,-1292
6712047,-1292
6712047,-1292
6712047,-1292
6712203,-1292
6712203,-1292
6712287,75
6712334,75
6712366,75
6713757,-1292
6713757,-1292
6713757,-1292
6713757,-1292
6713757,-1292
6713757,-1292
6713757,-1292
6713757,-1292
6713757,-1292
6713757,-1292
6713757,-1292
6713757,-1292
6713757,-1292
6713757,-1292
6713757,-1292
6713757,-1292
6713757,-1292
6713757,-1292
6713757,-1292
6713757,-1292
6713757,-1292
6713757,-1292
6713757,-1292
6713757,-1292
6713757,-1292
6713757,-1292
6713757,-1292
6713757,-1292
6713952,75
6714000,75
6714122,75
6717325,-1292
6717325,-1292
6717325,-1292
6717325,-1292
6717325,-1292
6717325,-1292
6717325,-1292
6717325,-1292
6717325,-1292
6717325,-1292
6717325,-1292
6717325,-1292
6717325,-1292
6717325,-1292
6717325,-1292
6717325,-1292
6717325,-1292
6717325,-1292
6717325,-1292
6717325,-1292
6717325,-1292
6717325,-1292
6717325,-1292
6717325,-1292
6717325,-1292
6717325,-1292
6717325,-1292
6717325,-1292
6717325,-1292
6717325,-1292
6717325,-1292
6717325,-1292
6717472,-1292
6717472,-1292
6717472,-1292
6717472,-1292
6717472,-1292
6717472,-1292
6717472,-1292
6717472,-1292
6717472,-1292
6717472,-1292
6717472,-1292
6717472,-1292
6717560,75
6717615,75
6717655,75
6717875,75
6719638,-1292
6719638,-1292
6719638,-1292
6719638,-1292
6719638,-1292
6719638,-1292
6719638,-1292
6719638,-1292
6719638,-1292
6719638,-1292
6719638,-1292
6719638,-1292
6719638,-1292
6719638,-1292
6719638,-1292
6719638,-1292
6719638,-1292
6719638,-1292
6719638,-1292
6719638,-1292
6719638,-1292
6719638,-1292
6719638,-1292
6719638,-1292
6719638,-1292
6719638,-1292
6719638,-1292
6719638,-1292
6719638,-1292
6719638,-1292
6719638,-1230
6719956,75
6720004,75
6720036,75
6721959,139
6743064,-68
6778344,-71
6778344,-145
6778344,-1288
6778344,-1292
6778344,-1281
6778344,-1287
6778344,-1292
6778344,-1292
6778344,-488
6778344,-1287
6778344,-1292
6778344,-1292
6778344,-488
6778344,-1287
6778344,-1292
6778344,-1292
6778344,-488
6778344,-1287
6778344,-1292
6778344,-1292
6778344,-494
6778344,-1285
6778344,-1292
6778344,-1292
6778344,-498
6778344,-1285
6778344,-1292
6778344,-1292
6778344,-498
6778344,-1285
6778344,-1292
6778344,-1292
6778569,-498
6778569,-1285
6778569,-1292
6778569,-1292
6778569,-498
6778569,-1285
6778569,-1292
6778755,78
6778845,74
6778881,74
6794448,75
6815662,-1292
6815662,-1292
6815662,-1292
6815662,-1292
6815662,-1292
6815662,-1292
6815662,-1292
6815662,-1292
6815662,-1292
6815662,-1292
6815662,-1292
6815662,-1292
6815662,-1292
6815662,-1292
6815662,-1292
6815662,-1292
6815662,-1292
6815662,-1292
6815662,-1292
6815662,-1292
6815662,-1292
6815662,-1292
6815662,-1292
6815662,-1292
6815662,-1292
6815662,-1292
6815662,-1292
6815662,-1292
6815662,-1292
6815662,-1292
6815662,-1292
6815662,-1292
6816066,74
6816151,74
6816189,74
6820280,-1292
6820280,-1292
6820280,-1292
6820280,-1292
6820280,-1292
6820280,-1292
6820280,-1292
6820280,-1292
6820280,-1292
6820280,-1292
6820280,-1292
6820280,-1292
6820280,-1292
6820280,-1292
6820280,-1292
6820280,-1292
6820280,-1292
6820280,-1292
6820280,-1292
6820280,-1292
6820280,-1292
6820280,-1292
6820280,-1292
6820280,-1292
6820280,-1292
6820280,-1292
6820280,-1292
6820280,-1292
6820280,-1292
6820280,-1292
6820280,-1292
6820280,-1292
6820451,-1292
6820451,-1292
6820451,-1292
6820451,-1292
6820451,-1292
6820451,-1292
6820451,-1292
6820451,-1292
6820451,-1292
6820451,-1292
6820451,-1292
6820451,-1292
6820451,-1292
6820451,-1292
6820451,-1292
6820451,-1292
6820451,-1292
6820451,-1292
6820451,-1292
6820451,-1292
6820451,-1292
6820451,-1292
6820451,-1292
6820451,-1292
6820451,-1292
6820451,-1292
6820451,-1292
6820451,-1292
6820451,-1292
6820451,-1292
6820451,-1292
6820451,-1292
6820536,75
6820590,75
6820603,-1292
6820603,-1292
6820603,-1292
6820603,-1292
6820603,-1292
6820603,-1292
6820603,-1292
6820603,-1292
6820603,-1292
6820603,-1292
6820603,-1292
6820603,-1292
6820603,-1292
6820603,-1292
6820603,-1292
6820603,-1292
6820603,-1292
6820603,-578
6820624,75
6820718,75
6820792,75
6820833,75
6820907,75
6820939,75
6823027,139
6874705,-1292
6874940,77
6904192,131
6929264,-71
6929264,-145
6929264,-1288
6929264,-1292
6929264,-1281
6929264,-1287
6929264,-1292
6929264,-1292
6929264,-488
6929665,76
6929749,80
6929766,76
6931088,-1287
6931088,-1292
6931088,-1292
6931088,-488
6931088,-1287
6931088,-1292
6931088,-1292
6931088,-488
6931088,-1287
6931088,-1292
6931088,-1292
6931088,-494
6931088,-1285
6931088,-1292
6931088,-1292
6931088,-498
6931088,-1285
6931088,-1292
6931088,-1292
6931088,-498
6931088,-1285
6931088,-1292
6931374,76
6931423,76
6939175,-1292
6939175,-1292
6939175,-1292
6939175,-1292
6939175,-1292
6939175,-1292
6939175,-1292
6939175,-1292
6939175,-1292
6939175,-1292
6939175,-1292
6939175,-1292
6939175,-1292
6939175,-1292
6939175,-1292
6939175,-1292
6939175,-1292
6939175,-1292
6939175,-1292
6939175,-1292
6939175,-1292
6939175,-1292
6939175,-1292
6939175,-1292
6939175,-1292
6939175,-1292
6939397,-1292
6939397,-1292
6939397,-1292
6939397,-1292
6939397,-1292
6939397,-1292
6939397,-1292
6939397,-1292
6939397,-1292
6939397,-1292
6939397,-1292
6939397,-1292
6939397,-1292
6939397,-1292
6939397,-1292
6939397,-1292
6939397,-1292
6939397,-1292
6939397,-1292
6939397,-1292
6939397,-1292
6939397,-1292
6939397,-1292
6939397,-1292
6939397,-1292
6939397,-1292
6939397,-1292
6939397,-1292
6939397,-1292
6939397,-1292
6939397,-1292
6939397,-1292
6939500,77
6939546,-1292
6939546,-1292
6939620,76
6939660,76
6939693,76
6939998,77
6940062,77
6940121,77
6946171,-1292
6946171,-1292
6946171,-1292
6946171,-1292
6946171,-1292
6946171,-1292
6946171,-1292
6946171,-1292
6946171,-1292
6946171,-1292
6946171,-1292
6946171,-1292
6946171,-1292
6946171,-1292
6946171,-1292
6946171,-1292
6946171,-1292
6946171,-1292
6946171,-1292
6946171,-1292
6946171,-1292
6946171,-1292
6946171,-1292
6946171,-1292
6946171,-1292
6946171,-1292
6946171,-1292
6946171,-1292
6946171,-1292
6946171,-1292
6946171,-1292
6946171,-1292
6946340,-1292
6946340,-1292
6946340,-1292
6946340,-1292
6946340,-69
6946340,-1292
6946340,-1292
6946340,-1292
6946340,-1292
6946340,-1292
6946340,-1292
6946340,-1292
6946340,-1292
6946340,-1292
6946340,-1292
6946340,-1292
6946340,-1292
6946340,-1292
6946340,-1292
6946340,-1292
6946340,-1292
6946340,-1292
6946340,-1292
6946340,-1292
6946340,-1292
6946340,-1292
6946340,-1292
6946340,-1292
6946340,-1292
6946340,-1292
6946340,-1292
6946340,-1292
6946504,-1292
6946504,-1292
6946504,-1292
6946504,-1292
6946504,-1292
6946504,-1292
6946504,-1292
6946504,-1292
6946504,-1292
6946504,-1292
6946504,-1292
6946504,-1292
6946504,-1292
6946504,-1292
6946504,-1292
6946504,-1292
6946504,-1292
6946504,-1292
6946504,-1292
6946504,-1292
6946504,-1292
6946504,-1292
6946504,-1292
6946504,-1292
6946504,-1292
6946504,-1292
6946504,-1292
6946504,-1292
6946504,-1292
6946504,-1292
6946504,-1292
6946553,77
6946604,77
6946637,77
6946729,75
6946762,75
6946792,75
6946854,75
6946889,75
6946919,75
6948527,-1292
6948527,-1292
6948527,-1292
6948527,-1292
6948527,-1292
6948527,-1292
6948527,-1292
6948527,-1292
6948527,-1292
6948527,-1292
6948527,-1292
6948527,-1292
6948527,-1292
6948527,-1292
6948527,-1292
6948527,-1292
6948527,-1292
6948527,-1292
6948527,-1292
6948527,-1292
6948527,-1292
6948527,-1292
6948527,-1292
6948527,-1292
6948527,-1292
6948527,-1292
6948527,-1292
6948527,-1292
6948527,-1292
6948527,-1292
6948527,-1292
6948527,-1292
6948685,-1292
6948685,-1292
6948685,-718
6948863,80
6948910,75
6948939,75
6957812,76
6960353,-69
6990659,-67
15925677,132
15957943,-71
15957943,-196
15957943,-1288
15957943,-1292
15957943,-1281
15957943,-1287
15957943,-1292
15957943,-1292
15957943,-488
15957943,-1287
15957943,-1292
15957943,-1292
15957943,-488
15957943,-1287
15957943,-1292
15957943,-1292
15957943,-488
15957943,-1287
15957943,-1292
15957943,-1292
15957943,-494
15957943,-1285
15957943,-1292
15957943,-1292
15957943,-498
15957943,-1285
15957943,-1292
15957943,-1292
15957943,-498
15957943,-1285
15957943,-1292
15957943,-1292
15958153,-498
15958153,-1285
15958153,-1292
15958153,-1292
15958153,-498
15958153,-1285
15958153,-1292
15958380,78
15958440,74
15958471,74
15981322,75
15991316,-1292
15991316,-1292
15991316,-1292
15991316,-1292
15991316,-1292
15991316,-1292
15991316,-1292
15991316,-1292
15991316,-1292
15991316,-1292
15991316,-1292
15991316,-1292
15991316,-1292
15991316,-1292
15991316,-1292
15991316,-1292
15991316,-1292
15991316,-1292
15991316,-1292
15991316,-1292
15991316,-1292
15991316,-1292
15991316,-1292
15991316,-1292
15991750,74
15991808,74
15996506,-1292
15996506,-1292
15996506,-1292
15996506,-1292
15996506,-1292
15996506,-1292
15996506,-1292
15996506,-1292
15996506,-1292
15996506,-1292
15996506,-1292
15996506,-1292
15996506,-1292
15996506,-1292
15996506,-1292
15996506,-1292
15996506,-1292
15996506,-1292
15996506,-1292
15996506,-1292
15996506,-1292
15996506,-1292
15996506,-1292
15996506,-1292
15996506,-1292
15996506,-1292
15996506,-1292
15996506,-1292
15996506,-1292
15996506,-1292
15996506,-1292
15996506,-1292
15996667,-1292
15996667,-1292
15996667,-1292
15996667,-1292
